-0.1313323056092395,0.1553690587960319,-0.005190437565942981,0.04687268415410944,-0.07622082292139372,0.0960832584127535,0.23718271059276536,-0.06912129160209012,-0.14167805264689187,-0.01072937629644867,0.09612166855783559,0.11466215312125684,-0.0649796170219679,0.23622520158875682,0.11357079632894206,0.04146863840638819,0.09857559041741745,-0.009968165784849605,-0.22563583818385563,0.015291187995364759,0.0944286329598467,0.07925475585609366,-0.029422437884674336,0.06739539227286431,0.10209381647588743,0.05019576728279296,0.03082930057094163,0.06304472505120867,-0.4019834815150217,-0.15095618717587736,-0.2891801659931639,0.16034247993894904,0.016208456409282476,0.09950872204956164,0.02255489519116715,0.199865524513348,0.09067155948791186,0.10067797187744833,0.09199529795910942,0.06054579220587758,-0.02767619558918021,-0.08955224908234734,0.004128123715544905,0.09015838115669265,-0.26591293287191503,-0.030501279589621285,-0.27501759634357226,-0.22538209003168228,-0.1252318418701913,0.010961202119994936
0.11563664080074959,-0.023669583098413285,0.01770934371481578,0.11075200051673989,0.08680029542709591,0.030585123456843222,-0.22042186968128266,0.234804343526009,0.11905826191280915,0.1490572921832959,-0.10549748850694263,0.039331365913376985,0.05949544049547171,-0.1454486933156776,-0.09958439191780118,0.08413046163247263,-0.09155017886185467,0.1495301063043447,0.2615453103177637,0.1315959580879905,-0.13183821408072835,0.02022988529101382,0.05179316508931791,0.05470227918416849,-0.11508669028660085,0.07433112497612884,-0.027954687871224772,0.062043832013913475,0.43614132094459723,0.29970864716316964,0.31637730401304703,-0.04197341777407006,0.0016180205467580752,0.007950776926136159,-0.05301128492376474,-0.08736279929517915,-0.11217939470360473,0.03513795413079923,-0.09245705368896041,0.05242539206110004,0.040876053143841844,0.22261082833804732,0.001610706864534752,0.05533080882785152,0.25306969258396805,0.17318709387684988,0.3121600438138892,0.3773990527407695,0.13341041614691826,0.12363540402618434
